-2.209429,21.784811,53.604935
-10.693336,33.645518,-27.437755
-39.937394,-2.971853,-36.417006
-8.083106,37.971442,-36.57369
44.804061,-17.844162,40.355423
1.349632,17.492294,-53.983923
-0.188619,-51.983764,94.651497
-21.588205,-11.99359,-16.973141
-1.573659,22.896735,-58.77604
-72.365922,-61.022166,-3.135771
45.330399,-13.492161,-41.243804
-39.310611,17.129182,-8.842414
19.495096,35.109092,-32.470893
5.620563,62.623506,14.229522
-8.99636,-59.916751,17.09544
-0.743155,-56.475194,94.962145
42.185025,-17.161913,-43.140894
-45.385601,15.34456,37.439373
56.264512,-31.749524,31.040119
48.483691,-42.888236,-75.669086
-16.667542,44.628217,6.405275
-2.461555,-62.261628,14.030123
-13.756601,38.921626,-4.16457
22.900172,19.86138,-55.817499
56.146229,-32.758966,-9.218564
-17.209405,53.465875,23.722433
-1.49734,7.745015,61.403926
-9.993651,2.303616,-68.720772
-19.008433,-19.970499,-19.099302
-2.630563,-46.104726,95.37681
1.040107,55.791079,19.563336
-62.961751,-38.484621,-43.957349
54.691296,-43.043222,-8.975008
53.245911,-61.51805,-88.004569
16.061454,2.536697,51.80498
54.674816,-49.94174,-76.77958
15.013774,30.154022,-43.413224
26.703098,-5.929652,51.947833
35.784856,-4.85672,-34.107601
12.648319,-9.540825,69.517321
-11.241849,-6.631132,-70.574406
-17.118587,-49.111016,-18.308713
-30.922067,32.317863,-10.566299
-20.940974,-18.140903,-15.539881
45.337191,-25.8761,-72.575934
-16.089925,2.487899,-21.440203
-14.482518,-17.858712,-71.996464
-21.481852,-17.965689,-77.197515
2.66395,33.12509,-10.846026
12.272113,-32.47088,6.257108
-14.300789,-16.174768,-18.250151
21.866793,26.76159,-50.351418
-1.802391,20.585289,-51.608527
16.077793,21.622945,-56.630532
7.43539,55.899007,19.147565
60.642373,-55.153853,-87.02372
-11.088575,5.543277,-60.179727
-9.12351,20.832517,51.015491
-57.047656,0.608445,3.514692
61.130177,-57.452235,-89.043925
31.932822,-3.521876,-29.41223
-11.089167,-61.5968,99.954474
-74.859619,-56.31897,-10.561478
-13.55754,-2.082336,-63.886626
-20.559185,-20.846453,-17.213104
-61.584609,-29.48862,-38.631182
29.89283,-1.220929,-27.299828
-56.507261,-20.286806,35.9164
-7.830122,-61.870385,23.623173
-23.66838,41.530619,29.106871
23.071568,-5.840222,49.015935
60.824762,-54.348971,37.504122
-19.327768,0.632694,-16.036113
-16.172578,9.905228,-23.46307
-26.357552,33.683121,35.40342
4.512815,23.242352,-12.942649
47.861809,-26.024473,39.802626
-34.400908,15.451179,-18.701943
31.567564,1.051814,-19.354119
11.919211,9.833322,-5.640292
25.755678,-7.411166,47.758926
8.131374,-40.609914,3.225254
-17.80367,31.780239,46.994284
-70.318382,-51.250057,49.098246
-19.664636,10.585803,-25.843726
25.96001,8.821879,-53.833298
-20.742096,-25.524078,-81.824592
44.237655,-19.06077,-47.918911
-12.597138,32.050102,-38.109471
-73.618506,-39.711818,-21.746633
-0.160234,33.318566,44.104069
52.351084,-38.941827,29.206103
-21.514931,-41.048709,-12.939014
-36.671336,16.269176,-28.023462
-23.224227,25.098386,40.259754
-49.443061,-19.584532,-50.048909
-53.070864,0.647218,40.173986
-63.24703,-21.712679,44.4925
48.678231,-22.76654,-11.245729
61.872568,-63.767464,-91.040195
18.873535,2.104888,47.885482
-39.48144,12.744374,-25.0424
-10.68836,22.249677,-55.341634
-10.578937,30.853273,52.104427
54.653417,-57.82041,-90.045846
16.003841,30.864618,-46.756399
-9.758694,-56.886317,96.193356
-51.452191,-26.901949,-44.483164
51.844983,-38.231767,37.377279
-16.207271,-35.850071,-80.197078
-36.194729,0.490217,-37.453066
-46.600732,-16.756102,-41.713619
-14.623965,2.302515,-63.842063
-15.624165,22.592514,-28.026854
42.849172,-23.272313,32.492397
73.807771,-60.522832,-19.810433
-21.914723,-11.464116,-71.47805
-62.14023,-10.049591,9.395056
7.760949,17.412797,-13.261574
-36.281321,15.791763,-17.553961
-15.645425,-6.265375,-65.82604
-13.096509,38.104886,-21.845786
18.923947,15.474972,50.803863
-19.612442,-60.521774,-20.099365
-75.22901,-47.219386,-40.149585
39.900048,-10.631294,-43.811017
-1.280363,18.124137,-61.172538
-14.161205,52.153071,12.967404
-16.502695,-8.021502,-21.136898
-33.647315,25.812009,-13.923619
44.486078,-12.514745,-19.320776
18.611185,41.393935,-25.019777
-74.460859,-51.073831,-12.136394
10.808613,56.92885,3.725702
-32.896282,-19.794463,-60.907989
12.44665,24.761741,-9.352107
65.616367,-44.207825,-8.34826
-57.531735,-8.265554,28.052998
-53.180177,-27.857034,-41.058555
-22.826575,-27.153984,-81.089322
-17.266437,-25.257156,-82.782433
37.116026,-11.785247,-39.11978
-14.354422,27.804263,-23.688493
-7.772076,-63.767464,14.602906
-15.103799,54.926346,13.873084
-0.146125,15.33671,-56.679867
41.911123,-14.011892,-67.604251
-62.065019,-23.828706,35.637607
19.209253,22.060255,43.66985
-7.835731,42.030475,-10.623031
44.799672,-28.54788,-3.516925
29.433227,11.537045,-51.588455
-54.351733,-12.68411,30.88727
-59.180577,-18.2723,-1.409284
-68.788773,-36.993848,-19.339061
-58.979113,-35.774441,-39.393564
27.138969,1.037049,-22.42124
-13.487038,4.239393,-62.134556
-22.125266,-56.459262,-20.876016
-1.550832,14.406652,-60.492373
44.599703,-28.321172,36.240634
-1.108368,-36.188008,0.456271
71.605689,-58.102069,43.557779
56.816869,-45.277142,-76.953253
-69.251196,-28.173526,-7.18122
26.471164,7.055245,45.902784
11.745949,41.467421,40.394776
-65.255437,-51.068828,50.837662
47.942259,-30.045946,-2.717244
-13.35355,49.171289,4.177866
34.335267,-7.389157,47.173268
-72.055512,-44.650614,-28.60137
-23.200778,-15.031948,-66.898059
-73.639687,-41.023112,-23.897181
11.221777,-13.980631,70.312782
-22.155144,2.234234,-17.023768
-63.457005,-29.465618,-7.073019
-4.763538,-61.331045,93.610509
-6.608315,13.921437,-63.881527
7.416354,54.724455,30.445598
47.627813,-21.629256,-18.8484
-3.068796,-28.985485,-0.778777
-10.930733,19.289846,55.222631
38.717232,-14.60955,-38.124764
-71.563043,-48.068583,-3.620512
-29.727857,28.032246,43.149248
14.647824,25.749729,-46.422169
11.820835,-4.46326,64.661283
-17.491418,-39.397541,-9.811997
-4.01159,31.843176,-8.989812
-10.089543,9.596347,-58.040181
-65.030757,-50.429953,53.877557
11.167003,32.176987,38.360452
-9.802413,44.874322,-3.660149
16.457739,40.078827,-16.269393
-15.029866,19.570601,-26.239184
-25.866168,29.169706,45.385214
64.158337,-42.035199,-9.764618
-44.394682,-14.480756,-53.60884
-19.129676,-12.623369,-13.536719
16.536711,9.053919,-10.809889
-22.515221,-48.415025,-18.621055
2.544726,-32.886518,86.39489
-5.8292,31.00711,-44.555643
7.810543,49.87171,26.592293
-16.565437,-1.075627,-67.071884
-31.169113,16.385105,-23.474937
14.79878,24.87584,48.419384
-20.335752,15.781678,-19.7508
36.032157,-11.198147,-26.399939
-37.240362,-5.072767,-44.25501
-24.1091,-55.493995,-19.847188
49.166291,-34.828438,30.536082
49.564576,-37.481603,-68.657872
-16.093888,40.62839,-24.302792
5.305578,-35.412812,8.349876
26.04354,-34.249258,0.154677
-4.767254,-35.777987,89.091355
-6.791754,-46.761582,94.264002
60.599562,-39.138956,32.747572
-18.696437,-20.783607,-12.151532
-52.974875,0.645671,10.743619
24.099915,5.396635,-22.742164
-52.507854,-5.515596,11.829993
17.939635,13.785261,-10.720438
-34.967107,-15.052468,-52.248477
-57.93073,-0.814884,9.116662
41.037503,-19.800909,-51.389929
8.692415,-14.279513,66.002965
-67.850757,-50.35671,-40.028588
4.75687,-48.43108,9.676705
8.919992,-15.207549,74.41968
40.579301,-19.907328,-67.11801
-51.82752,8.931218,0.273366
9.851096,42.843551,-15.369939
-74.16774,-44.903437,-38.550532
11.077593,17.853909,-7.256205
-3.039711,16.081746,62.817019
-38.256634,18.101704,-11.358727
-71.446551,-47.903823,-44.914555
-75.594354,-50.86457,-3.922927
-12.441016,-49.252982,-93.079364
-6.446481,8.303667,65.096831
43.150741,-26.343092,36.223111
-2.976862,-38.342581,83.127638
44.817621,-22.96776,30.947407
-0.565119,26.532029,51.375621
-0.569059,28.624896,-10.706635
-58.608973,-27.425795,46.420156
1.551573,21.317054,-59.74343
-58.153723,-20.224522,45.947892
-14.323951,58.890835,17.709764
-0.191628,34.911148,-6.313567
-70.954891,-54.056508,-9.957447
45.736395,-17.516943,-15.199992
26.228313,-5.000171,43.708757
8.380969,-21.668888,-4.56999
48.126334,-27.527891,-60.202208
-38.549882,26.252962,-8.191156
-5.693093,25.100296,57.554314
17.597277,22.256567,-17.077562
-13.604995,-17.605803,-16.550513
46.757617,-36.247034,-75.401849
31.870374,-31.193102,-3.955122
-50.436062,-24.90586,-46.739106
-70.127401,-50.464323,-11.334231
-15.113354,-21.898689,-18.806911
15.042226,44.273255,-30.36187
10.058855,-28.257292,4.621355
11.641462,-1.526214,-9.485812
-11.285798,-63.767464,17.994304
-24.485954,7.723679,-25.315095
-67.996075,-38.0858,-25.288156
-8.654682,32.852621,-36.169242
39.428974,-11.520668,38.747701
36.694326,-3.521008,-63.692558
-21.010212,45.884256,17.336182
-40.248338,-17.679582,-56.111063
-41.858914,-10.467169,-41.064478
59.431648,-40.967064,29.733584
57.627449,-45.806858,32.371955
-25.10084,30.62658,36.55308
10.420363,20.288282,-56.786208
9.080742,59.559069,9.820619
-53.696418,2.794987,0.270091
55.663582,-30.532205,21.67675
-58.249325,-9.369868,41.054599
49.854166,-46.698479,-77.426507
-19.273084,-45.598925,-93.188512
-40.904922,8.550724,-30.922116
4.563875,-31.534455,5.606417
-13.275784,45.250856,-18.885552
-14.368075,44.819892,-14.612562
-36.07423,10.57528,-23.88453
-19.795206,18.335049,-27.180051
-2.641449,60.478157,22.883688
32.87193,-13.735022,41.616612
63.18205,-41.496464,-12.576009
-63.769481,-32.851347,-4.357188
-22.330812,-28.753683,-73.632083
-49.572679,-0.977216,6.310666
-74.002445,-40.840061,-19.555268
56.260569,-32.704956,35.71658
-60.077667,-34.248482,46.672207
9.55169,37.356916,35.746154
-61.813112,-13.963894,37.159513
-7.360178,60.105764,22.014998
55.771955,-34.586624,6.81936
9.03376,-7.215812,-1.048086
-13.021234,31.846641,-41.156843
-41.353293,6.142253,-35.680703
74.760077,-62.234673,44.554076
-19.510099,47.295672,25.344531
78.961554,-59.056742,-17.376277
-11.407879,18.210053,-56.178736
-18.151472,-55.998299,-99.679986
-11.584096,54.330807,16.293778
-3.3525,-48.027767,12.759054
48.930058,-20.847762,-57.702892
-5.106029,-1.335837,69.028033
26.005547,8.445474,-16.027388
-43.317105,-9.107991,-50.626361
4.561429,46.183505,36.414965
77.542128,-60.474467,-20.130798
12.717177,25.789194,40.704435
-4.8186,-39.440123,84.745967
-10.140461,31.948495,48.400909
55.237885,-43.423836,32.046895
-76.733747,-63.756544,-9.859215
44.021641,-31.151278,1.439352
-56.164845,-25.012655,-46.952487
-12.039819,43.900107,2.374057
0.220434,3.918307,65.986389
20.245993,28.322905,-49.780157
-23.748717,-47.943386,-16.522409
-73.580924,-51.66691,-3.131607
-70.793998,-63.767464,55.186219
31.907919,4.54482,-25.213242
-79.508902,-63.767464,-3.011907
-32.425673,-12.770787,-57.557912
22.791948,12.706218,-14.001725
-49.400141,2.862562,7.473786
-18.822019,-46.243152,-85.840544
-1.707695,32.733091,-12.438502
30.765609,6.395137,-53.574141
46.317363,-30.726548,35.355292
6.920005,53.407161,-7.774615
-7.699408,-51.581381,96.859216
60.306311,-47.025655,-13.557846
17.658277,27.756924,-51.589683
3.036446,-28.626208,77.779608
13.308162,37.200885,42.255867
35.990531,0.755391,-26.780228
-20.224038,-34.568524,-87.014391
9.795679,2.398027,-10.970319
-18.209295,-30.301281,-76.018215
13.220749,-11.055506,63.095156
45.535387,-22.029029,40.65302
-64.030203,-40.053549,44.732034
-29.496718,11.289738,-21.182712
-61.531301,-11.089324,11.393648
7.968041,33.698629,38.786556
2.591818,-39.850929,1.659988
23.668641,17.205268,-48.430393
2.456367,-42.154835,11.995895
15.247504,28.891766,-49.411926
6.469133,-18.760121,70.411886
-7.89025,-53.798353,92.118217
69.681375,-58.972167,-17.423172
1.255754,-27.558473,85.461165
41.007847,-15.973651,-39.816912
-15.820909,-51.254752,-88.172216
-37.871959,-18.564534,-55.524334
-15.844556,42.634245,2.22436
38.257,-0.217941,-60.004009
-1.394109,-31.783857,1.937952
-60.379443,-29.209618,-45.328956
-64.381957,-43.566814,-41.947846
13.309221,25.045847,-16.923576
34.646906,-5.569506,41.530802
-60.638224,-16.415931,6.963604
-27.740977,-63.667742,-13.413734
39.546804,-34.600436,-4.432594
4.777096,-23.34038,81.04049
64.531919,-61.425435,45.98606
41.493782,-21.692958,-56.753758
48.630871,-25.961476,-16.718113
9.726476,-10.31945,72.338774
45.229789,-11.387332,-42.436429
46.091701,-14.055658,-52.018656
-18.905598,-29.869111,-85.133323
-51.605644,-2.081672,1.29203
19.155441,36.418051,-40.738517
1.598764,-25.816204,0.499862
-16.440081,30.531835,44.164727
-46.892149,-17.236283,-51.814837
-9.639926,-31.056846,-13.768409
70.224161,-50.273918,-15.22299
-67.69112,-34.988965,-2.167624
40.425107,-12.802629,-58.059118
4.652108,19.971103,-52.002924
-13.017762,42.692992,-30.400398
-68.250469,-24.486439,-0.866283
21.650162,14.976929,49.70809
-65.982115,-35.347344,-12.245223
18.748874,33.433459,-33.922087
-46.527049,12.456337,-4.320741
-0.764377,-12.30342,78.042588
-38.046695,15.241074,-19.613996
38.128429,-14.002114,-65.191587
-4.072904,-43.994192,86.013821
-7.682298,40.208782,-2.932092
15.322321,30.245619,40.384077
-30.550989,26.982593,-4.121838
4.355081,-29.788174,4.410693
-34.342979,20.136267,-22.64191
-54.655748,-11.114398,27.94699
-12.489171,10.217368,-59.964254
-5.482371,-55.803731,18.965672
33.971013,-5.633997,-62.28057
5.228883,54.98022,1.418453
4.688967,49.697432,34.439226
-53.217341,-7.506051,13.771219
-12.285609,28.766662,-25.994697
-31.724501,-20.098348,-66.724457
65.527019,-55.563871,36.775336
-39.431022,19.328398,40.536104
-71.457359,-38.385649,-32.222522
32.473561,-31.313001,1.397184
-10.279702,27.987635,-51.138351
-33.390888,14.780274,-20.277942
34.690814,-28.68137,-0.243085
-61.958682,-25.070582,0.904469
-7.383567,3.884393,-63.433727
-74.503888,-44.489907,-15.141769
-40.16259,11.639901,-28.470732
-13.885028,45.459925,-7.020017
47.873439,-17.320216,-56.533334
-74.422917,-41.352293,-7.042943
15.422412,41.016905,-12.114812
-18.933373,41.820601,-1.867464
-26.752333,15.256898,-23.977338
-71.680847,-33.999284,-4.655659
-20.628603,43.831136,24.973914
50.283085,-35.659996,37.15071
-48.451568,12.66648,-2.833343
-65.886634,-39.073353,-11.524299
18.989194,10.582041,-19.749251
7.456609,56.200247,10.92619
14.319018,10.745854,-15.365482
-63.370338,-20.212266,42.225713
63.095669,-60.234411,-88.195782
74.182118,-56.263749,-11.098893
2.913654,-42.746281,3.528987
-43.850803,3.282249,37.566695
16.319466,8.540622,48.297286
8.956714,35.767663,46.894178
31.3444,-2.252899,48.327256
-75.734568,-63.235914,-40.545448
66.53644,-56.012061,-11.581303
44.332509,-29.190429,-71.808785
-12.503809,-26.116863,-16.373361
-3.391187,-34.882073,-3.625688
-7.422587,21.51904,-58.485036
-52.152662,1.375408,35.771757
32.803579,-3.162793,-57.931547
14.996796,-2.212517,53.97027
52.113813,-29.69612,-67.7995
-14.387046,-36.28534,-7.971599
8.460339,48.976491,-11.929725
-34.110125,10.988861,-32.618311
-63.128886,-32.17596,-37.01048
10.281752,-14.21253,-6.246935
-28.023024,-14.912063,-62.358901
-75.523305,-63.767464,-6.968152
-4.48803,9.001485,66.903642
9.028417,51.689522,27.31399
3.114294,-12.523631,77.215897
-4.273791,-63.682786,105.662012
6.317862,-17.34403,-4.694936
-20.031868,-33.407223,-12.466726
-21.540625,35.578112,-4.648235
-20.411215,-62.038424,-14.001084
6.26938,18.376781,-53.822328
-62.321551,-26.17325,37.17924
-26.289017,32.891613,32.98805
-50.734978,-0.982823,9.267166
-28.201912,-23.403221,-71.242435
18.623272,-0.362065,60.102928
-10.733773,32.160325,-35.43738
-59.060796,-26.000914,-40.352403
22.427594,16.344382,-15.140532
-16.997259,-37.959512,-18.336302
-15.950233,-4.781929,-16.812627
-17.873978,-54.196012,-90.100722
-1.269149,-54.792454,18.140268
-12.314836,-5.910576,-72.3132
41.121674,-16.291103,-26.414895
18.56474,30.098583,-37.752341
-29.897722,9.106928,-25.579672
6.35554,21.025158,-58.410379
0.48785,-48.702411,6.740649
-16.672218,-27.632608,-18.580591
-63.551474,-31.389247,-43.718203
-22.236191,-51.008506,-12.348876
-52.073769,-24.003658,-47.917959
9.321473,41.125158,42.673887
-23.141086,51.228229,19.544387
-4.812371,-31.003055,82.334172
-58.850248,-20.363441,0.771293
-4.88171,25.166448,48.622511
69.438499,-63.767464,40.196438
11.163685,39.933572,-18.140683
17.063273,35.983294,-30.721576
-54.203278,2.332174,9.143101
16.293221,25.549391,-16.685256
15.534779,36.841921,-38.981919
7.064755,-21.626993,75.456883
-0.421116,-59.069741,16.751586
-60.132245,-5.93462,2.913793
63.90105,-51.443258,-8.735773
-7.021408,12.846875,63.309135
48.153713,-28.187201,-74.060935
35.513803,4.244749,-56.430412
14.355937,22.524601,-48.180686
-10.068046,-3.589873,-67.209586
-55.839551,-18.082156,34.074625
42.136678,-18.794583,-69.202539
-20.308763,-24.288687,-17.18723
-61.375226,-27.667462,-43.628114
18.922339,24.078927,44.572935
3.396171,63.086631,16.220031
37.45538,-12.835957,-21.656924
-24.538561,49.949403,21.780358
-13.910124,25.259218,45.432053
-3.205306,17.74822,-53.058524
-10.646813,44.123471,-15.25264
-80.179688,-63.767464,-41.749497
-78.59244,-57.689562,-46.842926
-75.460893,-44.691637,-6.796664
-62.907152,-21.90702,-4.552749
38.36798,-15.144826,-23.79593
-36.570473,20.980033,-21.689152
-70.848622,-40.085958,-40.048543
-75.212042,-56.246677,-47.065792
13.132332,43.859977,-28.994919
-46.829092,-19.034945,-42.313238
-19.404924,-59.453242,-99.378531
80.350706,-60.86812,-18.815875
-59.995243,-13.014192,41.318235
26.257799,23.384321,-48.518497
14.325905,-6.11423,56.283114
0.110936,-33.682462,-5.119737
-30.895533,-13.234283,-63.330591
4.57624,40.072041,43.691959
-7.686048,55.197112,20.169598
1.560876,-8.504114,75.882594
-56.376029,-21.28683,-44.538681
48.8948,-26.548805,25.588111
-31.151361,-16.117741,-68.326834
13.882447,-7.849417,67.82115
71.940692,-63.557867,48.988672
-1.305149,61.184113,13.431068
56.250791,-33.751217,-7.21733
-71.861516,-52.953965,49.992926
-7.629897,-61.449364,13.904151
-36.76111,22.506962,40.784734
52.159198,-34.411264,-76.571676
-7.641322,32.306567,-38.346903
-2.088842,-57.525843,19.4312
-22.254492,-37.827625,-83.38596
18.169695,-29.558257,4.047664
-70.98081,-44.821686,48.664334
47.76274,-18.669508,-63.582759
-8.364518,17.143197,54.366336
-1.504414,37.249386,-7.201204
46.209386,-19.978181,33.294951
-46.859049,10.066724,35.040413
-72.06976,-36.488442,-4.44668
3.7647,32.246638,-8.078125
11.025415,-34.522528,7.11587
-63.523465,-43.481535,47.400679
44.078384,-25.935025,-9.093215
-67.914076,-45.63128,-11.124666
-38.583303,-9.679826,-55.088639
-34.481442,-18.058015,-55.454598
-6.346089,5.245527,64.011141
3.316819,-50.436009,12.692602
-54.478345,-10.37658,7.327399
22.824908,23.097214,-53.314583
-2.95171,-18.774452,80.517402
40.80983,-5.253922,-61.985359
-2.657265,26.4998,48.229154
0.298894,30.435638,52.306812
-11.766349,37.189539,-6.22867
-23.478242,-30.541968,-76.138021
58.58302,-47.049392,41.204055
-69.087333,-49.141201,48.072088
21.61848,7.151812,53.479019
-32.835933,-13.511025,-55.164144
-13.200871,51.45951,17.63326
-37.829452,-9.731438,-45.135263
64.265007,-53.607882,-13.643985
-27.838493,37.599159,25.609909
-13.641204,44.753672,-11.174275
-56.11857,-13.549716,2.530789
-22.497202,40.217764,-5.08309
24.967571,10.086433,-22.45661
45.609078,-34.247776,-72.79498
49.834504,-35.340582,17.971502
-19.390025,-48.507155,-94.299233
53.735184,-28.478111,34.383305
-15.274086,47.606359,12.696587
-23.569156,-19.34678,-76.490857
-22.584449,47.771723,26.939013
-18.293713,-5.506879,-71.045213
-14.775236,44.464087,-16.995527
-30.915288,40.07711,27.774315
27.755949,17.469019,-49.289125
12.232431,41.637329,-23.303166
-9.636866,40.39139,-22.800504
68.779446,-55.732165,38.614758
6.873582,-9.72964,-5.330167
-66.531245,-45.419843,46.671044
-9.774646,-37.501003,-11.91919
30.303026,3.163622,-26.897784
-58.215596,-28.108465,42.415659
-2.511393,-47.60926,8.203668
-21.017291,-42.59314,-89.393609
-37.37414,4.168552,-30.598121
-4.261093,-34.458846,82.490959
-73.538412,-42.71138,-32.676812
2.596973,54.581449,20.868735
-4.604481,-63.767361,97.809134
-5.16317,36.989014,-12.132503
-14.421215,-29.662069,-82.965818
-22.178954,-7.289299,-17.651979
13.618175,16.144641,-7.907695
18.123764,45.729572,-22.794734
-18.755407,-10.938399,-67.7107
-41.12038,20.148544,33.582581
-59.098899,-8.957071,0.264053
20.28252,-26.761645,-0.129301
-18.509272,-9.451484,-13.973831
-44.689629,14.667604,39.500261
71.389198,-63.767464,42.818193
11.855159,3.213281,-3.93571
5.733064,-24.566442,79.426855
13.47633,30.569422,39.157909
-23.162927,44.848895,28.262009
11.892385,-26.893122,4.01257
-6.613794,11.755039,57.905995
23.032959,-1.899988,56.741613
41.20943,-14.792328,-32.08754
-16.560103,-33.407063,-87.128321
10.822971,45.730154,36.849487
-7.991747,62.124595,18.170132
-66.406892,-45.889986,-35.636371
